x-axis,1
second,Volt
+11.5615000E-06,-577.2990025580E-03
+11.5620000E-06,-577.2990025580E-03
+11.5625000E-06,-577.2990025580E-03
+11.5630000E-06,-577.2990025580E-03
+11.5635000E-06,-577.2990025580E-03
+11.5640000E-06,-577.2990025580E-03
+11.5645000E-06,-577.2990025580E-03
+11.5650000E-06,-577.2990025580E-03
+11.5655000E-06,-577.2990025580E-03
+11.5660000E-06,-577.2990025580E-03
+11.5665000E-06,-577.2990025580E-03
+11.5670000E-06,-577.2990025580E-03
+11.5675000E-06,-579.3090527877E-03
+11.5680000E-06,-585.3392034769E-03
+11.5685000E-06,-585.3392034769E-03
+11.5690000E-06,-585.3392034769E-03
+11.5695000E-06,-585.3392034769E-03
+11.5700000E-06,-585.3392034769E-03
+11.5705000E-06,-585.3392034769E-03
+11.5710000E-06,-585.3392034769E-03
+11.5715000E-06,-585.3392034769E-03
+11.5720000E-06,-585.3392034769E-03
+11.5725000E-06,-583.8316658046E-03
+11.5730000E-06,-577.2990025580E-03
+11.5735000E-06,-577.2990025580E-03
+11.5740000E-06,-577.2990025580E-03
+11.5745000E-06,-577.2990025580E-03
+11.5750000E-06,-577.2990025580E-03
+11.5755000E-06,-577.2990025580E-03
+11.5760000E-06,-577.2990025580E-03
+11.5765000E-06,-577.2990025580E-03
+11.5770000E-06,-577.2990025580E-03
+11.5775000E-06,-577.2990025580E-03
+11.5780000E-06,-577.2990025580E-03
+11.5785000E-06,-577.2990025580E-03
+11.5790000E-06,-579.3090527877E-03
+11.5795000E-06,-585.3392034769E-03
+11.5800000E-06,-585.3392034769E-03
+11.5805000E-06,-585.3392034769E-03
+11.5810000E-06,-583.8316658046E-03
+11.5815000E-06,-577.2990025580E-03
+11.5820000E-06,-577.2990025580E-03
+11.5825000E-06,-575.7914648857E-03
+11.5830000E-06,-569.2588016391E-03
+11.5835000E-06,-569.2588016391E-03
+11.5840000E-06,-569.2588016391E-03
+11.5845000E-06,-569.2588016391E-03
+11.5850000E-06,-569.2588016391E-03
+11.5855000E-06,-569.2588016391E-03
+11.5860000E-06,-571.2688518688E-03
+11.5865000E-06,-577.2990025580E-03
+11.5870000E-06,-577.2990025580E-03
+11.5875000E-06,-577.2990025580E-03
+11.5880000E-06,-577.2990025580E-03
+11.5885000E-06,-577.2990025580E-03
+11.5890000E-06,-575.7914648857E-03
+11.5895000E-06,-569.2588016391E-03
+11.5900000E-06,-569.2588016391E-03
+11.5905000E-06,-569.2588016391E-03
+11.5910000E-06,-569.2588016391E-03
+11.5915000E-06,-569.2588016391E-03
+11.5920000E-06,-569.2588016391E-03
+11.5925000E-06,-569.2588016391E-03
+11.5930000E-06,-567.7512639668E-03
+11.5935000E-06,-563.2286509499E-03
+11.5940000E-06,-569.2588016391E-03
+11.5945000E-06,-569.2588016391E-03
+11.5950000E-06,-569.2588016391E-03
+11.5955000E-06,-569.2588016391E-03
+11.5960000E-06,-569.2588016391E-03
+11.5965000E-06,-569.2588016391E-03
+11.5970000E-06,-569.2588016391E-03
+11.5975000E-06,-569.2588016391E-03
+11.5980000E-06,-569.2588016391E-03
+11.5985000E-06,-569.2588016391E-03
+11.5990000E-06,-569.2588016391E-03
+11.5995000E-06,-569.2588016391E-03
+11.6000000E-06,-571.2688518688E-03
+11.6005000E-06,-575.7914648857E-03
+11.6010000E-06,-569.2588016391E-03
+11.6015000E-06,-569.2588016391E-03
+11.6020000E-06,-569.2588016391E-03
+11.6025000E-06,-569.2588016391E-03
+11.6030000E-06,-569.2588016391E-03
+11.6035000E-06,-569.2588016391E-03
+11.6040000E-06,-569.2588016391E-03
+11.6045000E-06,-569.2588016391E-03
+11.6050000E-06,-569.2588016391E-03
+11.6055000E-06,-569.2588016391E-03
+11.6060000E-06,-569.2588016391E-03
+11.6065000E-06,-569.2588016391E-03
+11.6070000E-06,-569.2588016391E-03
+11.6075000E-06,-569.2588016391E-03
+11.6080000E-06,-569.2588016391E-03
+11.6085000E-06,-569.2588016391E-03
+11.6090000E-06,-569.2588016391E-03
+11.6095000E-06,-569.2588016391E-03
+11.6100000E-06,-569.2588016391E-03
+11.6105000E-06,-569.2588016391E-03
+11.6110000E-06,-569.2588016391E-03
+11.6115000E-06,-571.2688518688E-03
+11.6120000E-06,-575.7914648857E-03
+11.6125000E-06,-569.2588016391E-03
+11.6130000E-06,-569.2588016391E-03
+11.6135000E-06,-569.2588016391E-03
+11.6140000E-06,-569.2588016391E-03
+11.6145000E-06,-569.2588016391E-03
+11.6150000E-06,-569.2588016391E-03
+11.6155000E-06,-569.2588016391E-03
+11.6160000E-06,-569.2588016391E-03
+11.6165000E-06,-569.2588016391E-03
+11.6170000E-06,-569.2588016391E-03
+11.6175000E-06,-571.2688518688E-03
+11.6180000E-06,-577.2990025580E-03
+11.6185000E-06,-577.2990025580E-03
+11.6190000E-06,-577.2990025580E-03
+11.6195000E-06,-577.2990025580E-03
+11.6200000E-06,-577.2990025580E-03
+11.6205000E-06,-577.2990025580E-03
+11.6210000E-06,-577.2990025580E-03
+11.6215000E-06,-577.2990025580E-03
+11.6220000E-06,-575.7914648857E-03
+11.6225000E-06,-569.2588016391E-03
+11.6230000E-06,-569.2588016391E-03
+11.6235000E-06,-571.2688518688E-03
+11.6240000E-06,-577.2990025580E-03
+11.6245000E-06,-577.2990025580E-03
+11.6250000E-06,-577.2990025580E-03
+11.6255000E-06,-577.2990025580E-03
+11.6260000E-06,-577.2990025580E-03
+11.6265000E-06,-577.2990025580E-03
+11.6270000E-06,-577.2990025580E-03
+11.6275000E-06,-577.2990025580E-03
+11.6280000E-06,-577.2990025580E-03
+11.6285000E-06,-575.7914648857E-03
+11.6290000E-06,-569.2588016391E-03
+11.6295000E-06,-569.2588016391E-03
+11.6300000E-06,-569.2588016391E-03
+11.6305000E-06,-569.2588016391E-03
+11.6310000E-06,-569.2588016391E-03
+11.6315000E-06,-569.2588016391E-03
+11.6320000E-06,-569.2588016391E-03
+11.6325000E-06,-569.2588016391E-03
+11.6330000E-06,-569.2588016391E-03
+11.6335000E-06,-569.2588016391E-03
+11.6340000E-06,-569.2588016391E-03
+11.6345000E-06,-569.2588016391E-03
+11.6350000E-06,-569.2588016391E-03
+11.6355000E-06,-569.2588016391E-03
+11.6360000E-06,-569.2588016391E-03
+11.6365000E-06,-569.2588016391E-03
+11.6370000E-06,-569.2588016391E-03
+11.6375000E-06,-569.2588016391E-03
+11.6380000E-06,-569.2588016391E-03
+11.6385000E-06,-569.2588016391E-03
+11.6390000E-06,-569.2588016391E-03
+11.6395000E-06,-569.2588016391E-03
+11.6400000E-06,-571.2688518688E-03
+11.6405000E-06,-575.7914648857E-03
+11.6410000E-06,-569.2588016391E-03
+11.6415000E-06,-569.2588016391E-03
+11.6420000E-06,-569.2588016391E-03
+11.6425000E-06,-569.2588016391E-03
+11.6430000E-06,-571.2688518688E-03
+11.6435000E-06,-577.2990025580E-03
+11.6440000E-06,-577.2990025580E-03
+11.6445000E-06,-577.2990025580E-03
+11.6450000E-06,-577.2990025580E-03
+11.6455000E-06,-577.2990025580E-03
+11.6460000E-06,-577.2990025580E-03
+11.6465000E-06,-577.2990025580E-03
+11.6470000E-06,-577.2990025580E-03
+11.6475000E-06,-577.2990025580E-03
+11.6480000E-06,-577.2990025580E-03
+11.6485000E-06,-577.2990025580E-03
+11.6490000E-06,-577.2990025580E-03
+11.6495000E-06,-577.2990025580E-03
+11.6500000E-06,-577.2990025580E-03
+11.6505000E-06,-577.2990025580E-03
+11.6510000E-06,-577.2990025580E-03
+11.6515000E-06,-577.2990025580E-03
+11.6520000E-06,-577.2990025580E-03
+11.6525000E-06,-575.7914648857E-03
+11.6530000E-06,-569.2588016391E-03
+11.6535000E-06,-569.2588016391E-03
+11.6540000E-06,-571.2688518688E-03
+11.6545000E-06,-575.7914648857E-03
+11.6550000E-06,-569.2588016391E-03
+11.6555000E-06,-569.2588016391E-03
+11.6560000E-06,-569.2588016391E-03
+11.6565000E-06,-569.2588016391E-03
+11.6570000E-06,-569.2588016391E-03
+11.6575000E-06,-569.2588016391E-03
+11.6580000E-06,-569.2588016391E-03
+11.6585000E-06,-569.2588016391E-03
+11.6590000E-06,-571.2688518688E-03
+11.6595000E-06,-577.2990025580E-03
+11.6600000E-06,-577.2990025580E-03
+11.6605000E-06,-577.2990025580E-03
+11.6610000E-06,-577.2990025580E-03
+11.6615000E-06,-575.7914648857E-03
+11.6620000E-06,-569.2588016391E-03
+11.6625000E-06,-569.2588016391E-03
+11.6630000E-06,-569.2588016391E-03
+11.6635000E-06,-569.2588016391E-03
+11.6640000E-06,-569.2588016391E-03
+11.6645000E-06,-569.2588016391E-03
+11.6650000E-06,-569.2588016391E-03
+11.6655000E-06,-569.2588016391E-03
+11.6660000E-06,-571.2688518688E-03
+11.6665000E-06,-577.2990025580E-03
+11.6670000E-06,-577.2990025580E-03
+11.6675000E-06,-577.2990025580E-03
+11.6680000E-06,-577.2990025580E-03
+11.6685000E-06,-577.2990025580E-03
+11.6690000E-06,-577.2990025580E-03
+11.6695000E-06,-577.2990025580E-03
+11.6700000E-06,-575.7914648857E-03
+11.6705000E-06,-569.2588016391E-03
+11.6710000E-06,-569.2588016391E-03
+11.6715000E-06,-569.2588016391E-03
+11.6720000E-06,-571.2688518688E-03
+11.6725000E-06,-575.7914648857E-03
+11.6730000E-06,-569.2588016391E-03
+11.6735000E-06,-571.2688518688E-03
+11.6740000E-06,-577.2990025580E-03
+11.6745000E-06,-577.2990025580E-03
+11.6750000E-06,-577.2990025580E-03
+11.6755000E-06,-577.2990025580E-03
+11.6760000E-06,-577.2990025580E-03
+11.6765000E-06,-577.2990025580E-03
+11.6770000E-06,-577.2990025580E-03
+11.6775000E-06,-577.2990025580E-03
+11.6780000E-06,-577.2990025580E-03
+11.6785000E-06,-577.2990025580E-03
+11.6790000E-06,-577.2990025580E-03
+11.6795000E-06,-579.3090527877E-03
+11.6800000E-06,-583.8316658046E-03
+11.6805000E-06,-577.2990025580E-03
+11.6810000E-06,-577.2990025580E-03
+11.6815000E-06,-577.2990025580E-03
+11.6820000E-06,-577.2990025580E-03
+11.6825000E-06,-577.2990025580E-03
+11.6830000E-06,-577.2990025580E-03
+11.6835000E-06,-577.2990025580E-03
+11.6840000E-06,-577.2990025580E-03
+11.6845000E-06,-577.2990025580E-03
+11.6850000E-06,-577.2990025580E-03
+11.6855000E-06,-577.2990025580E-03
+11.6860000E-06,-577.2990025580E-03
+11.6865000E-06,-577.2990025580E-03
+11.6870000E-06,-577.2990025580E-03
+11.6875000E-06,-577.2990025580E-03
+11.6880000E-06,-577.2990025580E-03
+11.6885000E-06,-577.2990025580E-03
+11.6890000E-06,-577.2990025580E-03
+11.6895000E-06,-577.2990025580E-03
+11.6900000E-06,-577.2990025580E-03
+11.6905000E-06,-577.2990025580E-03
+11.6910000E-06,-577.2990025580E-03
+11.6915000E-06,-577.2990025580E-03
+11.6920000E-06,-577.2990025580E-03
+11.6925000E-06,-577.2990025580E-03
+11.6930000E-06,-577.2990025580E-03
+11.6935000E-06,-577.2990025580E-03
+11.6940000E-06,-577.2990025580E-03
+11.6945000E-06,-577.2990025580E-03
+11.6950000E-06,-577.2990025580E-03
+11.6955000E-06,-577.2990025580E-03
+11.6960000E-06,-577.2990025580E-03
+11.6965000E-06,-577.2990025580E-03
+11.6970000E-06,-577.2990025580E-03
+11.6975000E-06,-577.2990025580E-03
+11.6980000E-06,-577.2990025580E-03
+11.6985000E-06,-577.2990025580E-03
+11.6990000E-06,-577.2990025580E-03
+11.6995000E-06,-577.2990025580E-03
+11.7000000E-06,-577.2990025580E-03
+11.7005000E-06,-577.2990025580E-03
+11.7010000E-06,-577.2990025580E-03
+11.7015000E-06,-577.2990025580E-03
+11.7020000E-06,-575.7914648857E-03
+11.7025000E-06,-569.2588016391E-03
+11.7030000E-06,-571.2688518688E-03
+11.7035000E-06,-575.7914648857E-03
+11.7040000E-06,-571.2688518688E-03
+11.7045000E-06,-577.2990025580E-03
+11.7050000E-06,-577.2990025580E-03
+11.7055000E-06,-577.2990025580E-03
+11.7060000E-06,-575.7914648857E-03
+11.7065000E-06,-571.2688518688E-03
+11.7070000E-06,-577.2990025580E-03
+11.7075000E-06,-577.2990025580E-03
+11.7080000E-06,-577.2990025580E-03
+11.7085000E-06,-575.7914648857E-03
+11.7090000E-06,-569.2588016391E-03
+11.7095000E-06,-569.2588016391E-03
+11.7100000E-06,-569.2588016391E-03
+11.7105000E-06,-569.2588016391E-03
+11.7110000E-06,-571.2688518688E-03
+11.7115000E-06,-577.2990025580E-03
+11.7120000E-06,-577.2990025580E-03
+11.7125000E-06,-577.2990025580E-03
+11.7130000E-06,-577.2990025580E-03
+11.7135000E-06,-577.2990025580E-03
+11.7140000E-06,-577.2990025580E-03
+11.7145000E-06,-577.2990025580E-03
+11.7150000E-06,-577.2990025580E-03
+11.7155000E-06,-577.2990025580E-03
+11.7160000E-06,-577.2990025580E-03
+11.7165000E-06,-577.2990025580E-03
+11.7170000E-06,-577.2990025580E-03
+11.7175000E-06,-577.2990025580E-03
+11.7180000E-06,-577.2990025580E-03
+11.7185000E-06,-577.2990025580E-03
+11.7190000E-06,-577.2990025580E-03
+11.7195000E-06,-577.2990025580E-03
+11.7200000E-06,-579.3090527877E-03
+11.7205000E-06,-583.8316658046E-03
+11.7210000E-06,-577.2990025580E-03
+11.7215000E-06,-577.2990025580E-03
+11.7220000E-06,-577.2990025580E-03
+11.7225000E-06,-577.2990025580E-03
+11.7230000E-06,-577.2990025580E-03
+11.7235000E-06,-577.2990025580E-03
+11.7240000E-06,-577.2990025580E-03
+11.7245000E-06,-577.2990025580E-03
+11.7250000E-06,-577.2990025580E-03
+11.7255000E-06,-577.2990025580E-03
+11.7260000E-06,-577.2990025580E-03
+11.7265000E-06,-577.2990025580E-03
+11.7270000E-06,-577.2990025580E-03
+11.7275000E-06,-577.2990025580E-03
+11.7280000E-06,-577.2990025580E-03
+11.7285000E-06,-577.2990025580E-03
+11.7290000E-06,-577.2990025580E-03
+11.7295000E-06,-577.2990025580E-03
+11.7300000E-06,-577.2990025580E-03
+11.7305000E-06,-577.2990025580E-03
+11.7310000E-06,-577.2990025580E-03
+11.7315000E-06,-577.2990025580E-03
+11.7320000E-06,-577.2990025580E-03
+11.7325000E-06,-577.2990025580E-03
+11.7330000E-06,-577.2990025580E-03
+11.7335000E-06,-577.2990025580E-03
+11.7340000E-06,-577.2990025580E-03
+11.7345000E-06,-577.2990025580E-03
+11.7350000E-06,-577.2990025580E-03
+11.7355000E-06,-577.2990025580E-03
+11.7360000E-06,-577.2990025580E-03
+11.7365000E-06,-577.2990025580E-03
+11.7370000E-06,-577.2990025580E-03
+11.7375000E-06,-577.2990025580E-03
+11.7380000E-06,-577.2990025580E-03
+11.7385000E-06,-577.2990025580E-03
+11.7390000E-06,-577.2990025580E-03
+11.7395000E-06,-577.2990025580E-03
+11.7400000E-06,-577.2990025580E-03
+11.7405000E-06,-577.2990025580E-03
+11.7410000E-06,-577.2990025580E-03
+11.7415000E-06,-575.7914648857E-03
+11.7420000E-06,-569.2588016391E-03
+11.7425000E-06,-569.2588016391E-03
+11.7430000E-06,-569.2588016391E-03
+11.7435000E-06,-569.2588016391E-03
+11.7440000E-06,-569.2588016391E-03
+11.7445000E-06,-569.2588016391E-03
+11.7450000E-06,-569.2588016391E-03
+11.7455000E-06,-571.2688518688E-03
+11.7460000E-06,-577.2990025580E-03
+11.7465000E-06,-577.2990025580E-03
+11.7470000E-06,-577.2990025580E-03
+11.7475000E-06,-577.2990025580E-03
+11.7480000E-06,-577.2990025580E-03
+11.7485000E-06,-577.2990025580E-03
+11.7490000E-06,-575.7914648857E-03
+11.7495000E-06,-569.2588016391E-03
+11.7500000E-06,-569.2588016391E-03
+11.7505000E-06,-569.2588016391E-03
+11.7510000E-06,-569.2588016391E-03
+11.7515000E-06,-569.2588016391E-03
+11.7520000E-06,-569.2588016391E-03
+11.7525000E-06,-569.2588016391E-03
+11.7530000E-06,-569.2588016391E-03
+11.7535000E-06,-569.2588016391E-03
+11.7540000E-06,-571.2688518688E-03
+11.7545000E-06,-577.2990025580E-03
+11.7550000E-06,-577.2990025580E-03
+11.7555000E-06,-577.2990025580E-03
+11.7560000E-06,-577.2990025580E-03
+11.7565000E-06,-577.2990025580E-03
+11.7570000E-06,-577.2990025580E-03
+11.7575000E-06,-577.2990025580E-03
+11.7580000E-06,-577.2990025580E-03
+11.7585000E-06,-577.2990025580E-03
+11.7590000E-06,-577.2990025580E-03
+11.7595000E-06,-577.2990025580E-03
+11.7600000E-06,-577.2990025580E-03
+11.7605000E-06,-577.2990025580E-03
+11.7610000E-06,-577.2990025580E-03
+11.7615000E-06,-577.2990025580E-03
+11.7620000E-06,-577.2990025580E-03
+11.7625000E-06,-577.2990025580E-03
+11.7630000E-06,-577.2990025580E-03
+11.7635000E-06,-577.2990025580E-03
+11.7640000E-06,-577.2990025580E-03
+11.7645000E-06,-577.2990025580E-03
+11.7650000E-06,-575.7914648857E-03
+11.7655000E-06,-569.2588016391E-03
+11.7660000E-06,-571.2688518688E-03
+11.7665000E-06,-577.2990025580E-03
+11.7670000E-06,-577.2990025580E-03
+11.7675000E-06,-577.2990025580E-03
+11.7680000E-06,-577.2990025580E-03
+11.7685000E-06,-577.2990025580E-03
+11.7690000E-06,-577.2990025580E-03
+11.7695000E-06,-577.2990025580E-03
+11.7700000E-06,-577.2990025580E-03
+11.7705000E-06,-577.2990025580E-03
+11.7710000E-06,-577.2990025580E-03
+11.7715000E-06,-577.2990025580E-03
+11.7720000E-06,-577.2990025580E-03
+11.7725000E-06,-575.7914648857E-03
+11.7730000E-06,-569.2588016391E-03
+11.7735000E-06,-569.2588016391E-03
+11.7740000E-06,-569.2588016391E-03
+11.7745000E-06,-569.2588016391E-03
+11.7750000E-06,-569.2588016391E-03
+11.7755000E-06,-569.2588016391E-03
+11.7760000E-06,-571.2688518688E-03
+11.7765000E-06,-577.2990025580E-03
+11.7770000E-06,-577.2990025580E-03
+11.7775000E-06,-577.2990025580E-03
+11.7780000E-06,-577.2990025580E-03
+11.7785000E-06,-579.3090527877E-03
+11.7790000E-06,-585.3392034769E-03
+11.7795000E-06,-585.3392034769E-03
+11.7800000E-06,-585.3392034769E-03
+11.7805000E-06,-585.3392034769E-03
+11.7810000E-06,-583.8316658046E-03
+11.7815000E-06,-577.2990025580E-03
+11.7820000E-06,-577.2990025580E-03
+11.7825000E-06,-577.2990025580E-03
+11.7830000E-06,-577.2990025580E-03
+11.7835000E-06,-577.2990025580E-03
+11.7840000E-06,-579.3090527877E-03
+11.7845000E-06,-585.3392034769E-03
+11.7850000E-06,-585.3392034769E-03
+11.7855000E-06,-585.3392034769E-03
+11.7860000E-06,-585.3392034769E-03
+11.7865000E-06,-585.3392034769E-03
+11.7870000E-06,-585.3392034769E-03
+11.7875000E-06,-585.3392034769E-03
+11.7880000E-06,-585.3392034769E-03
+11.7885000E-06,-583.8316658046E-03
+11.7890000E-06,-577.2990025580E-03
+11.7895000E-06,-577.2990025580E-03
+11.7900000E-06,-577.2990025580E-03
+11.7905000E-06,-577.2990025580E-03
+11.7910000E-06,-577.2990025580E-03
+11.7915000E-06,-577.2990025580E-03
+11.7920000E-06,-577.2990025580E-03
+11.7925000E-06,-577.2990025580E-03
+11.7930000E-06,-577.2990025580E-03
+11.7935000E-06,-577.2990025580E-03
+11.7940000E-06,-577.2990025580E-03
+11.7945000E-06,-577.2990025580E-03
+11.7950000E-06,-577.2990025580E-03
+11.7955000E-06,-577.2990025580E-03
+11.7960000E-06,-577.2990025580E-03
+11.7965000E-06,-577.2990025580E-03
+11.7970000E-06,-575.7914648857E-03
+11.7975000E-06,-571.2688518688E-03
+11.7980000E-06,-577.2990025580E-03
+11.7985000E-06,-577.2990025580E-03
+11.7990000E-06,-577.2990025580E-03
+11.7995000E-06,-577.2990025580E-03
+11.8000000E-06,-577.2990025580E-03
+11.8005000E-06,-577.2990025580E-03
+11.8010000E-06,-577.2990025580E-03
+11.8015000E-06,-577.2990025580E-03
+11.8020000E-06,-577.2990025580E-03
+11.8025000E-06,-577.2990025580E-03
+11.8030000E-06,-577.2990025580E-03
+11.8035000E-06,-577.2990025580E-03
+11.8040000E-06,-577.2990025580E-03
+11.8045000E-06,-577.2990025580E-03
+11.8050000E-06,-577.2990025580E-03
+11.8055000E-06,-577.2990025580E-03
+11.8060000E-06,-577.2990025580E-03
+11.8065000E-06,-577.2990025580E-03
+11.8070000E-06,-577.2990025580E-03
+11.8075000E-06,-577.2990025580E-03
+11.8080000E-06,-577.2990025580E-03
+11.8085000E-06,-577.2990025580E-03
+11.8090000E-06,-577.2990025580E-03
+11.8095000E-06,-577.2990025580E-03
+11.8100000E-06,-577.2990025580E-03
+11.8105000E-06,-577.2990025580E-03
+11.8110000E-06,-577.2990025580E-03
+11.8115000E-06,-579.3090527877E-03
+11.8120000E-06,-583.8316658046E-03
+11.8125000E-06,-577.2990025580E-03
+11.8130000E-06,-577.2990025580E-03
+11.8135000E-06,-577.2990025580E-03
+11.8140000E-06,-577.2990025580E-03
+11.8145000E-06,-577.2990025580E-03
+11.8150000E-06,-577.2990025580E-03
+11.8155000E-06,-577.2990025580E-03
+11.8160000E-06,-577.2990025580E-03
+11.8165000E-06,-577.2990025580E-03
+11.8170000E-06,-577.2990025580E-03
+11.8175000E-06,-577.2990025580E-03
+11.8180000E-06,-577.2990025580E-03
+11.8185000E-06,-577.2990025580E-03
+11.8190000E-06,-579.3090527877E-03
+11.8195000E-06,-585.3392034769E-03
+11.8200000E-06,-583.8316658046E-03
+11.8205000E-06,-577.2990025580E-03
+11.8210000E-06,-577.2990025580E-03
+11.8215000E-06,-577.2990025580E-03
+11.8220000E-06,-577.2990025580E-03
+11.8225000E-06,-577.2990025580E-03
+11.8230000E-06,-577.2990025580E-03
+11.8235000E-06,-577.2990025580E-03
+11.8240000E-06,-577.2990025580E-03
+11.8245000E-06,-577.2990025580E-03
+11.8250000E-06,-577.2990025580E-03
+11.8255000E-06,-577.2990025580E-03
+11.8260000E-06,-577.2990025580E-03
+11.8265000E-06,-577.2990025580E-03
+11.8270000E-06,-577.2990025580E-03
+11.8275000E-06,-577.2990025580E-03
+11.8280000E-06,-577.2990025580E-03
+11.8285000E-06,-577.2990025580E-03
+11.8290000E-06,-577.2990025580E-03
+11.8295000E-06,-577.2990025580E-03
+11.8300000E-06,-577.2990025580E-03
+11.8305000E-06,-577.2990025580E-03
+11.8310000E-06,-577.2990025580E-03
+11.8315000E-06,-577.2990025580E-03
+11.8320000E-06,-577.2990025580E-03
+11.8325000E-06,-577.2990025580E-03
+11.8330000E-06,-577.2990025580E-03
+11.8335000E-06,-577.2990025580E-03
+11.8340000E-06,-577.2990025580E-03
+11.8345000E-06,-577.2990025580E-03
+11.8350000E-06,-577.2990025580E-03
+11.8355000E-06,-577.2990025580E-03
+11.8360000E-06,-577.2990025580E-03
+11.8365000E-06,-575.7914648857E-03
+11.8370000E-06,-569.2588016391E-03
+11.8375000E-06,-569.2588016391E-03
+11.8380000E-06,-569.2588016391E-03
+11.8385000E-06,-569.2588016391E-03
+11.8390000E-06,-571.2688518688E-03
+11.8395000E-06,-577.2990025580E-03
+11.8400000E-06,-577.2990025580E-03
+11.8405000E-06,-577.2990025580E-03
+11.8410000E-06,-575.7914648857E-03
+11.8415000E-06,-569.2588016391E-03
+11.8420000E-06,-569.2588016391E-03
+11.8425000E-06,-569.2588016391E-03
+11.8430000E-06,-569.2588016391E-03
+11.8435000E-06,-571.2688518688E-03
+11.8440000E-06,-577.2990025580E-03
+11.8445000E-06,-577.2990025580E-03
+11.8450000E-06,-577.2990025580E-03
+11.8455000E-06,-575.7914648857E-03
+11.8460000E-06,-569.2588016391E-03
+11.8465000E-06,-569.2588016391E-03
+11.8470000E-06,-569.2588016391E-03
+11.8475000E-06,-569.2588016391E-03
+11.8480000E-06,-569.2588016391E-03
+11.8485000E-06,-569.2588016391E-03
+11.8490000E-06,-571.2688518688E-03
+11.8495000E-06,-577.2990025580E-03
+11.8500000E-06,-577.2990025580E-03
+11.8505000E-06,-577.2990025580E-03
+11.8510000E-06,-577.2990025580E-03
+11.8515000E-06,-577.2990025580E-03
+11.8520000E-06,-577.2990025580E-03
+11.8525000E-06,-575.7914648857E-03
+11.8530000E-06,-569.2588016391E-03
